20010919,4,0.927700,0.927700,0.000000,0.003570,0.010860,0.010860,0.004630,0.909114,0.007370,0.005785,78.250000,79.230000,0.910305,0.932560,0.888050,0
20010921,6,0.927900,0.914000,-0.014980,0.000320,0.003570,0.003570,0.000320,0.910921,0.006962,0.006344,58.610000,71.880000,0.910970,0.934437,0.887503,1
20010924,2,0.914200,0.917100,0.003170,-0.014980,0.000000,0.000000,0.003570,0.912957,0.006467,0.006369,43.590000,60.330000,0.911245,0.934863,0.887627,1
20010925,3,0.917000,0.922900,0.006430,0.003170,0.000320,0.000320,0.000000,0.915650,0.006468,0.006388,37.590000,46.600000,0.911765,0.935923,0.887607,0
20010926,4,0.923000,0.923200,0.000220,0.006430,-0.014980,-0.014980,0.000320,0.917543,0.006419,0.006395,53.680000,44.950000,0.912455,0.937087,0.887823,-1
20010927,5,0.923100,0.918100,-0.005420,0.000220,0.003170,0.003170,-0.014980,0.918329,0.005901,0.006296,57.970000,49.750000,0.912535,0.937229,0.887841,-1
20010928,6,0.918300,0.910200,-0.008820,-0.005420,0.006430,0.006430,0.003170,0.919171,0.004797,0.005996,42.090000,51.250000,0.912615,0.937268,0.887962,1
20011003,4,0.919100,0.914800,-0.004680,0.001630,-0.008820,-0.008820,-0.005420,0.920407,0.003745,0.005077,59.330000,48.400000,0.916110,0.933528,0.898692,0
20011004,5,0.914900,0.915300,0.000440,-0.004680,0.007360,0.007360,-0.008820,0.919964,0.003318,0.004725,56.690000,54.260000,0.917040,0.932031,0.902049,1
20011011,5,0.910800,0.912200,0.001540,-0.002410,0.002280,0.002280,0.000440,0.916393,0.001652,0.003309,5.760000,26.630000,0.918480,0.929779,0.907181,-1
20011018,5,0.903500,0.903800,0.000330,-0.005720,-0.003400,-0.003400,0.001540,0.912664,-0.000964,0.001278,22.840000,19.190000,0.915500,0.929031,0.901969,-1
20011023,3,0.892400,0.890800,-0.001790,-0.007230,-0.005720,-0.005720,-0.000440,0.909436,-0.003547,-0.000269,18.250000,19.730000,0.911880,0.929210,0.894550,1
20011029,2,0.892900,0.905300,0.013890,-0.000450,-0.001790,-0.001790,-0.007230,0.905264,-0.004035,-0.002221,56.480000,34.540000,0.908840,0.928075,0.889605,0
20011030,3,0.905200,0.904700,-0.000550,0.013890,0.003820,0.003820,-0.001790,0.904507,-0.003564,-0.002490,71.310000,52.030000,0.907915,0.926046,0.889784,-1
20011105,2,0.901400,0.898300,-0.003440,0.000330,-0.000550,-0.000550,0.013890,0.901250,-0.003445,-0.002955,43.150000,58.490000,0.905585,0.923106,0.888064,-1
20011106,3,0.898300,0.895000,-0.003670,-0.003440,-0.005190,-0.005190,-0.000550,0.900021,-0.003716,-0.003107,27.930000,42.810000,0.904375,0.921300,0.887450,1
20011107,4,0.894900,0.898200,0.003690,-0.003670,0.000330,0.000330,-0.005190,0.899243,-0.003631,-0.003212,22.210000,31.100000,0.903545,0.919965,0.887125,-1
20011112,2,0.894600,0.894800,0.000220,-0.001000,-0.003670,-0.003670,-0.003440,0.897793,-0.003744,-0.003384,26.660000,23.010000,0.901305,0.914822,0.887788,-1
20011113,3,0.893800,0.880600,-0.014770,0.000220,0.003690,0.003690,-0.003670,0.896136,-0.004932,-0.003693,18.880000,21.900000,0.899700,0.914937,0.884463,1
20011115,5,0.882700,0.882700,0.000000,0.002390,0.000220,0.000220,-0.001000,0.894864,-0.006134,-0.004494,15.340000,16.800000,0.896810,0.912895,0.880725,-1
20011119,2,0.884500,0.879000,-0.006220,0.000000,-0.014770,-0.014770,0.000220,0.893786,-0.006742,-0.004943,16.090000,15.870000,0.895305,0.912124,0.878486,1
20011120,3,0.879100,0.883600,0.005120,-0.006220,0.002390,0.002390,-0.014770,0.893057,-0.006774,-0.005310,23.120000,18.180000,0.894055,0.910447,0.877663,-1
20011121,4,0.883500,0.878600,-0.005550,0.005120,0.000000,0.000000,0.002390,0.891150,-0.007121,-0.005672,25.880000,21.690000,0.892810,0.909910,0.875710,0
20011122,5,0.877800,0.877700,-0.000110,-0.005550,-0.006220,-0.006220,0.000000,0.889221,-0.007383,-0.006014,29.880000,26.290000,0.891505,0.909029,0.873981,1
20011126,2,0.878500,0.880500,0.002280,-0.000110,0.005120,0.005120,-0.006220,0.887814,-0.007281,-0.006267,32.990000,29.580000,0.890915,0.909076,0.872754,1
20011128,4,0.883600,0.888100,0.005090,0.003520,-0.000110,-0.000110,-0.005550,0.885864,-0.006106,-0.006330,77.840000,54.640000,0.890260,0.908646,0.871874,0
20011129,5,0.888000,0.887200,-0.000900,0.005090,0.002280,0.002280,-0.000110,0.885307,-0.005515,-0.006167,90.440000,73.790000,0.889930,0.908287,0.871573,-1
20011206,5,0.888700,0.887200,-0.001690,-0.002250,-0.004240,-0.004240,-0.000900,0.884421,-0.003323,-0.004743,33.750000,54.970000,0.887290,0.900560,0.874020,1
20011210,2,0.889400,0.891000,0.001800,-0.001690,-0.001010,-0.001010,-0.004240,0.885021,-0.002793,-0.004353,19.570000,36.100000,0.886925,0.899338,0.874512,1
20011211,3,0.891000,0.893400,0.002690,0.001800,-0.002250,-0.002250,-0.001010,0.885786,-0.002154,-0.003913,23.580000,25.630000,0.886845,0.899068,0.874622,1
20011212,4,0.893300,0.897000,0.004140,0.002690,-0.001690,-0.001690,-0.002250,0.887071,-0.001341,-0.003399,36.900000,26.690000,0.886785,0.898794,0.874776,-1
20011217,2,0.904100,0.902400,-0.001880,0.004140,0.001800,0.001800,-0.001690,0.888414,-0.000259,-0.002771,47.870000,36.120000,0.887055,0.900163,0.873947,1
20011219,4,0.903400,0.901200,-0.002440,0.001000,0.004140,0.004140,0.002690,0.891864,0.001218,-0.001422,56.130000,53.580000,0.888515,0.903891,0.873139,-1
20011220,5,0.901200,0.898900,-0.002550,-0.002440,-0.001880,-0.001880,0.004140,0.893179,0.001449,-0.000848,46.050000,52.980000,0.889330,0.905088,0.873572,-1
20011224,2,0.888900,0.877400,-0.012940,-0.002550,0.001000,0.001000,-0.001880,0.892729,-0.000102,-0.000699,27.780000,43.320000,0.889065,0.905427,0.872703,1
20011227,5,0.880800,0.879500,-0.001480,0.001020,-0.002550,-0.002550,-0.002440,0.891657,-0.001875,-0.000990,12.300000,19.160000,0.888950,0.905485,0.872415,1
20011231,2,0.884400,0.891100,0.007580,-0.001480,-0.012940,-0.012940,-0.002550,0.891614,-0.001579,-0.001107,30.260000,19.980000,0.889575,0.905428,0.873722,1
20020102,4,0.891300,0.904100,0.014360,0.007580,0.001020,0.001020,-0.012940,0.892571,-0.000292,-0.000944,49.640000,30.730000,0.890895,0.906968,0.874822,1
20020103,5,0.904200,0.905700,0.001660,0.014360,-0.001480,-0.001480,0.001020,0.893793,0.000847,-0.000586,71.000000,50.300000,0.892155,0.908715,0.875595,-1
20020107,2,0.896500,0.893800,-0.003010,0.001660,0.007580,0.007580,-0.001480,0.894264,0.000781,-0.000313,64.610000,61.750000,0.892660,0.908767,0.876553,0
20020108,3,0.893800,0.893700,-0.000110,-0.003010,0.014360,0.014360,0.007580,0.894457,0.000712,-0.000108,51.160000,62.260000,0.892940,0.908915,0.876965,-1
20020109,4,0.893600,0.891700,-0.002130,-0.000110,0.001660,0.001660,0.014360,0.894336,0.000490,0.000012,31.590000,49.120000,0.893165,0.908936,0.877394,0
20020110,5,0.891700,0.891900,0.000220,-0.002130,-0.003010,-0.003010,0.001660,0.893971,0.000327,0.000075,24.120000,35.620000,0.893175,0.908942,0.877408,0
20020114,2,0.894800,0.894800,0.000000,0.000220,-0.000110,-0.000110,-0.003010,0.893429,0.000427,0.000145,28.180000,27.970000,0.893380,0.909120,0.877640,-1
20020116,4,0.882800,0.882300,-0.000570,-0.013520,0.000220,0.000220,-0.002130,0.890600,-0.001191,-0.000220,18.260000,22.970000,0.892840,0.909625,0.876055,0
20020117,5,0.882300,0.882400,0.000110,-0.000570,0.000000,0.000000,0.000220,0.889421,-0.001738,-0.000523,6.530000,15.750000,0.892410,0.909791,0.875029,-1
20020121,2,0.886400,0.883900,-0.002820,0.000110,-0.013520,-0.013520,0.000000,0.889886,-0.002026,-0.000824,13.230000,12.670000,0.891935,0.909697,0.874173,1
20020122,3,0.883900,0.886500,0.002940,-0.002820,-0.000570,-0.000570,-0.013520,0.890293,-0.002022,-0.001064,24.580000,14.780000,0.891410,0.909163,0.873657,-1
20020123,4,0.886500,0.878500,-0.009020,0.002940,0.000110,0.000110,-0.000570,0.890221,-0.002634,-0.001378,23.460000,20.420000,0.890215,0.908065,0.872365,-1
20020124,5,0.878600,0.877700,-0.001020,-0.009020,-0.002820,-0.002820,0.000110,0.889264,-0.003148,-0.001732,17.450000,21.830000,0.888930,0.906497,0.871363,-1
20020130,4,0.865900,0.861400,-0.005200,0.003830,-0.001020,-0.001020,-0.009020,0.881143,-0.006643,-0.003720,17.780000,13.940000,0.884550,0.908036,0.861064,1
20020131,5,0.861500,0.862800,0.001510,-0.005200,-0.003580,-0.003580,-0.001020,0.878936,-0.007247,-0.004426,20.690000,17.830000,0.883650,0.908951,0.858349,1
20020206,4,0.867300,0.868100,0.000920,-0.003790,0.001510,0.001510,-0.005200,0.873764,-0.006876,-0.005662,65.430000,51.940000,0.880215,0.905328,0.855102,-1
20020207,5,0.868100,0.866900,-0.001380,0.000920,0.009630,0.009630,0.001510,0.872636,-0.006782,-0.005886,56.630000,58.230000,0.878275,0.901104,0.855446,-1
20020227,4,0.864100,0.865900,0.002080,-0.005520,0.006200,0.006200,0.000570,0.868571,-0.004483,-0.004845,20.090000,33.260000,0.870755,0.884443,0.857067,-1
20020228,5,0.865900,0.864100,-0.002080,0.002080,-0.007420,-0.007420,0.006200,0.868764,-0.004608,-0.004798,18.070000,25.060000,0.869765,0.882324,0.857206,1
20020304,2,0.865300,0.869700,0.005080,-0.002080,-0.005520,-0.005520,-0.007420,0.869257,-0.004207,-0.004680,32.060000,23.410000,0.868925,0.878870,0.858980,1
20020305,3,0.869700,0.871800,0.002410,0.005080,0.002080,0.002080,-0.005520,0.869343,-0.003678,-0.004479,53.600000,34.580000,0.868590,0.877633,0.859547,1
20020306,4,0.871800,0.876700,0.005620,0.002410,-0.002080,-0.002080,0.002080,0.870014,-0.002830,-0.004149,79.740000,55.140000,0.868540,0.877389,0.859691,1
20020307,5,0.876700,0.878000,0.001480,0.005620,0.005080,0.005080,-0.002080,0.870721,-0.002029,-0.003725,94.270000,75.870000,0.869310,0.878626,0.859994,1
20020311,2,0.874400,0.875500,0.001260,0.001480,0.002410,0.002410,0.005080,0.871336,-0.001579,-0.003296,91.820000,88.610000,0.869790,0.879340,0.860240,0
20020313,4,0.876300,0.875900,-0.000460,0.000910,0.001480,0.001480,0.005620,0.871629,-0.000822,-0.002457,79.860000,87.170000,0.871190,0.879876,0.862504,1
20020318,2,0.881700,0.882900,0.001360,0.001600,0.000910,0.000910,0.001260,0.873086,0.000302,-0.001583,84.800000,81.860000,0.872310,0.882433,0.862187,0
20020319,3,0.883000,0.882900,-0.000110,0.001360,-0.000460,-0.000460,0.000910,0.873600,0.000880,-0.001090,91.110000,85.610000,0.873050,0.883967,0.862133,1
20020320,4,0.882900,0.885600,0.003060,-0.000110,0.001600,0.001600,-0.000460,0.874779,0.001538,-0.000564,94.820000,90.240000,0.873985,0.885801,0.862169,0
20020326,3,0.877500,0.877300,-0.000230,0.000680,0.003060,0.003060,-0.000110,0.878071,0.001500,0.000550,47.260000,69.850000,0.875110,0.887700,0.862520,-1
20020327,4,0.877300,0.872700,-0.005240,-0.000230,-0.000340,-0.000340,0.003060,0.878286,0.000917,0.000624,17.860000,44.860000,0.875235,0.887676,0.862794,1
20020401,2,0.871400,0.880800,0.010790,0.001030,-0.000230,-0.000230,0.000680,0.878707,0.000781,0.000639,33.710000,22.230000,0.875715,0.888085,0.863345,-1
20020402,3,0.880900,0.879500,-0.001590,0.010790,-0.005240,-0.005240,-0.000230,0.878814,0.000871,0.000685,57.060000,35.300000,0.876480,0.887750,0.865210,1
20020404,5,0.880900,0.881100,0.000230,0.001820,0.010790,0.010790,0.001030,0.879557,0.001195,0.000847,79.570000,72.520000,0.878090,0.886584,0.869596,-1
20020408,2,0.879200,0.874900,-0.004890,0.000230,-0.001590,-0.001590,0.010790,0.879486,0.000793,0.000836,64.690000,75.060000,0.878350,0.886085,0.870615,1
20020409,3,0.874800,0.880700,0.006740,-0.004890,0.001820,0.001820,-0.001590,0.879721,0.000932,0.000856,61.760000,68.670000,0.878795,0.885976,0.871614,0
20020411,5,0.880400,0.879700,-0.000800,-0.000680,-0.004890,-0.004890,0.000230,0.879314,0.000997,0.000908,69.970000,63.160000,0.879065,0.886203,0.871927,0
20020415,2,0.879700,0.879600,-0.000110,-0.000800,0.006740,0.006740,-0.004890,0.878886,0.000970,0.000920,67.220000,64.980000,0.879270,0.886219,0.872321,1
20020416,3,0.880400,0.883100,0.003070,-0.000110,-0.000680,-0.000680,0.006740,0.878721,0.001217,0.000980,63.440000,66.880000,0.879610,0.886610,0.872610,1
20020418,5,0.890600,0.890900,0.000340,0.008720,-0.000110,-0.000110,-0.000800,0.880621,0.002606,0.001468,82.520000,72.910000,0.881020,0.890346,0.871694,-1
20020423,3,0.889500,0.888900,-0.000670,-0.001010,0.008720,0.008720,0.003070,0.882914,0.003126,0.002036,85.280000,86.140000,0.881650,0.892175,0.871125,1
20020424,4,0.888900,0.893100,0.004720,-0.000670,0.000340,0.000340,0.008720,0.883793,0.003569,0.002342,86.270000,87.390000,0.882025,0.893571,0.870479,0
20020429,2,0.901500,0.903900,0.002660,-0.000780,-0.000670,-0.000670,-0.001010,0.886343,0.004889,0.003088,93.160000,88.870000,0.883690,0.898963,0.868417,-1
20020430,3,0.903800,0.900300,-0.003870,0.002660,0.004720,0.004720,-0.000670,0.887714,0.005385,0.003547,86.200000,88.850000,0.884840,0.901422,0.868258,1
20020502,5,0.906500,0.907000,0.000550,0.006890,0.002660,0.002660,-0.000780,0.891850,0.006819,0.004627,85.020000,86.170000,0.888200,0.907360,0.869040,0
20020506,2,0.917400,0.918300,0.000980,0.000550,-0.003870,-0.003870,0.002660,0.894557,0.008122,0.005326,92.160000,88.150000,0.890075,0.912951,0.867199,-1
20020507,3,0.918600,0.915700,-0.003160,0.000980,0.006890,0.006890,-0.003870,0.897129,0.008844,0.006030,90.030000,89.070000,0.891885,0.916768,0.867002,-1
20020513,2,0.912700,0.911600,-0.001210,0.001660,-0.003160,-0.003160,0.000980,0.902021,0.008197,0.007095,28.880000,45.560000,0.896120,0.920431,0.871809,-1
20020514,3,0.911600,0.902600,-0.009870,-0.001210,-0.012340,-0.012340,-0.003160,0.902857,0.007475,0.007171,23.230000,30.590000,0.897215,0.920605,0.873825,1
20020515,4,0.902600,0.912600,0.011080,-0.009870,0.001660,0.001660,-0.012340,0.904507,0.007622,0.007261,44.130000,32.080000,0.898825,0.921793,0.875857,0
20020516,5,0.912500,0.912000,-0.000550,0.011080,-0.001210,-0.001210,0.001660,0.906157,0.007603,0.007329,51.280000,39.550000,0.900440,0.922318,0.878562,0
20020520,2,0.921100,0.921100,0.000000,-0.000550,-0.009870,-0.009870,-0.001210,0.908157,0.008227,0.007509,79.490000,58.300000,0.902515,0.923961,0.881069,-1
20020521,3,0.921100,0.920100,-0.001090,0.000000,0.011080,0.011080,-0.009870,0.910136,0.008542,0.007716,83.440000,71.400000,0.904365,0.925166,0.883564,1
20020522,4,0.919900,0.925900,0.006520,-0.001090,-0.000550,-0.000550,0.011080,0.911707,0.009155,0.008003,90.470000,84.470000,0.906130,0.927927,0.884333,-1
20020523,5,0.925900,0.924800,-0.001190,0.006520,0.000000,0.000000,-0.000550,0.913457,0.009442,0.008291,87.220000,87.040000,0.907825,0.929891,0.885759,0
20020527,2,0.920900,0.920000,-0.000980,-0.001190,-0.001090,-0.001090,0.000000,0.914421,0.009177,0.008468,68.610000,82.100000,0.909350,0.930329,0.888371,1
20020528,3,0.920000,0.928800,0.009570,-0.000980,0.006520,0.006520,-0.001090,0.915979,0.009567,0.008688,66.360000,74.060000,0.911345,0.931746,0.890944,1
20020529,4,0.928800,0.935600,0.007320,0.009570,-0.001190,-0.001190,0.006520,0.917214,0.010306,0.009012,69.960000,68.310000,0.913470,0.934665,0.892275,1
20020604,3,0.942000,0.939500,-0.002650,0.008680,0.007320,0.007320,0.009570,0.923721,0.011753,0.010191,90.770000,92.910000,0.919490,0.943062,0.895918,0
20020606,5,0.939400,0.938600,-0.000850,-0.000110,0.008680,0.008680,0.001280,0.928279,0.011667,0.010746,65.770000,79.010000,0.922715,0.947239,0.898191,1
20020610,2,0.943200,0.944600,0.001480,-0.000850,-0.002650,-0.002650,0.008680,0.930564,0.011895,0.010976,66.100000,70.790000,0.924030,0.950229,0.897831,1
20020611,3,0.944600,0.948500,0.004130,0.001480,-0.000110,-0.000110,-0.002650,0.933171,0.012250,0.011231,74.500000,68.790000,0.925670,0.953625,0.897715,-1
20020612,4,0.948700,0.944100,-0.004850,0.004130,-0.000850,-0.000850,-0.000110,0.934814,0.012037,0.011392,75.410000,72.000000,0.927660,0.954904,0.900416,-1
20020613,5,0.944100,0.943100,-0.001060,-0.004850,0.001480,0.001480,-0.000850,0.936457,0.011654,0.011444,62.110000,70.670000,0.929520,0.955624,0.903416,0
20020618,3,0.944800,0.952000,0.007620,-0.000850,-0.004850,-0.004850,0.004130,0.939714,0.011537,0.011442,59.760000,56.030000,0.933625,0.957068,0.910182,1
20020620,5,0.957700,0.957300,-0.000420,0.005250,-0.000850,-0.000850,-0.001060,0.944429,0.012240,0.011694,95.420000,78.150000,0.938135,0.960771,0.915499,1
20020624,2,0.969500,0.970500,0.001030,-0.000420,0.007620,0.007620,-0.000850,0.946921,0.013329,0.012021,86.960000,87.210000,0.940605,0.965892,0.915318,1
20020626,4,0.979800,0.980600,0.000820,0.008960,-0.000420,-0.000420,0.005250,0.952814,0.015773,0.013206,77.690000,83.570000,0.946305,0.977977,0.914633,1
20020627,5,0.981800,0.984800,0.003060,0.000820,0.001030,0.001030,-0.000420,0.956050,0.016738,0.013913,78.600000,80.780000,0.949305,0.983524,0.915086,-1
20020702,3,0.992000,0.986300,-0.005750,-0.002010,0.000820,0.000820,0.008960,0.963164,0.018068,0.015369,72.990000,75.220000,0.955745,0.992835,0.918655,-1
20020703,4,0.986700,0.981300,-0.005470,-0.005750,0.003060,0.003060,0.000820,0.965786,0.017657,0.015827,55.570000,67.550000,0.958030,0.995503,0.920557,-1
20020709,3,0.991400,0.993700,0.002320,0.016420,-0.005470,-0.005470,-0.005750,0.974707,0.017193,0.016399,55.460000,39.440000,0.965210,1.004087,0.926333,-1
20020710,4,0.993500,0.988700,-0.004830,0.002320,-0.004180,-0.004180,-0.005470,0.977879,0.016780,0.016475,74.750000,54.180000,0.967675,1.005941,0.929409,-1
20020711,5,0.989200,0.987900,-0.001310,-0.004830,0.016420,0.016420,-0.004180,0.980443,0.016202,0.016420,71.330000,67.180000,0.970140,1.006919,0.933361,1
20020715,2,0.992600,1.003800,0.011280,-0.001310,0.002320,0.002320,0.016420,0.983750,0.016833,0.016503,68.940000,71.670000,0.973100,1.010701,0.935499,1
20020718,5,1.007400,1.011500,0.004070,-0.004450,0.011280,0.011280,-0.001310,0.992579,0.018226,0.017245,80.960000,80.100000,0.982855,1.020210,0.945500,-1
20020719,6,1.017300,1.011500,-0.005700,0.004070,0.008470,0.008470,0.011280,0.994786,0.018225,0.017441,73.740000,78.720000,0.986215,1.021101,0.951329,-1
20020724,4,0.988900,0.995100,0.006270,-0.019530,-0.005700,-0.005700,0.004070,0.996964,0.014338,0.016587,25.190000,41.750000,0.992520,1.017258,0.967782,1
20020729,2,0.987900,0.981100,-0.006880,0.003920,-0.019530,-0.019530,-0.002670,0.998600,0.011168,0.015005,27.090000,26.570000,0.994055,1.016570,0.971540,1
20020730,3,0.981100,0.983700,0.002650,-0.006880,0.006270,0.006270,-0.019530,0.998114,0.009445,0.013893,24.090000,26.210000,0.994210,1.016393,0.972027,-1
20020731,4,0.982800,0.978100,-0.004780,0.002650,0.003920,0.003920,0.006270,0.997000,0.007540,0.012622,12.800000,21.320000,0.993875,1.016806,0.970944,1
20020802,6,0.984700,0.987500,0.002840,0.007670,0.002650,0.002650,-0.006880,0.996686,0.005814,0.010279,42.130000,26.070000,0.993605,1.016793,0.970417,-1
20020806,3,0.980100,0.966500,-0.013880,-0.006290,0.007670,0.007670,-0.004780,0.991750,0.002569,0.007834,43.130000,45.940000,0.993055,1.018153,0.967957,1
20020807,4,0.966400,0.975200,0.009110,-0.013880,0.002840,0.002840,0.007670,0.989457,0.001614,0.006590,31.980000,42.560000,0.992290,1.018558,0.966022,-1
20020808,5,0.975000,0.967200,-0.008000,0.009110,-0.006290,-0.006290,0.002840,0.986293,0.000209,0.005314,24.440000,33.180000,0.990965,1.019399,0.962531,1
20020813,3,0.979400,0.983800,0.004490,0.009690,-0.008000,-0.008000,0.009110,0.980871,-0.000184,0.002506,73.780000,49.980000,0.988615,1.018169,0.959061,-1
20020815,5,0.979200,0.982300,0.003170,-0.004670,0.009690,0.009690,0.003410,0.978550,0.000023,0.001580,76.960000,78.230000,0.985755,1.011928,0.959582,1
20020816,6,0.982000,0.985100,0.003160,0.003170,0.004490,0.004490,0.009690,0.978836,0.000406,0.001345,69.720000,76.880000,0.984435,1.007793,0.961077,-1
20020820,3,0.976300,0.979200,0.002970,-0.008230,0.003170,0.003170,-0.004670,0.978400,-0.000076,0.000848,41.850000,54.810000,0.981200,0.997187,0.965213,1
20020822,5,0.981500,0.969300,-0.012430,0.001740,-0.008230,-0.008230,0.003160,0.976821,-0.000891,0.000362,32.660000,36.090000,0.979505,0.994403,0.964607,1
20020823,6,0.969500,0.972800,0.003400,-0.012430,0.002970,0.002970,-0.008230,0.976293,-0.001285,0.000032,30.330000,32.250000,0.978170,0.990164,0.966176,0
20020826,2,0.972600,0.972100,-0.000510,0.003400,0.001740,0.001740,0.002970,0.976693,-0.001635,-0.000301,22.450000,28.480000,0.977720,0.989914,0.965526,1
20020827,3,0.971900,0.983300,0.011730,-0.000510,-0.012430,-0.012430,0.001740,0.977271,-0.000997,-0.000440,50.150000,34.310000,0.977700,0.989856,0.965544,-1
20020829,5,0.980100,0.984900,0.004900,-0.003260,-0.000510,-0.000510,0.003400,0.979200,-0.000180,-0.000443,82.640000,65.970000,0.977785,0.989991,0.965579,-1
20020830,6,0.984200,0.981400,-0.002840,0.004900,0.011730,0.011730,-0.000510,0.979350,0.000014,-0.000351,73.320000,73.690000,0.977480,0.988985,0.965975,1
20020902,2,0.981600,0.984300,0.002750,-0.002840,-0.003260,-0.003260,0.011730,0.979386,0.000397,-0.000202,73.460000,76.470000,0.977685,0.989518,0.965852,1
20020904,4,0.996900,0.992800,-0.004110,0.012490,-0.002840,-0.002840,0.004900,0.981350,0.002364,0.000614,82.240000,77.890000,0.980080,0.994557,0.965603,0
